file_num,sim_number,cluster_size,overlap_vol,not_added_nodes
48,5,130,1.306524e+01,0
48,5,135,1.371538e+01,0
48,5,140,1.488713e+01,0
48,5,145,1.686111e+01,0
48,5,150,1.751915e+01,0
48,5,155,1.790258e+01,0
48,5,160,1.951854e+01,0
48,5,165,2.047824e+01,0
48,5,170,2.393726e+01,0
48,5,175,2.405924e+01,0
48,5,180,2.636292e+01,0
48,5,185,2.689179e+01,0
48,5,190,2.749172e+01,0
48,5,195,3.002240e+01,0
48,5,200,3.066680e+01,0
48,5,205,3.144842e+01,0
48,5,210,3.248405e+01,0
48,5,215,3.342951e+01,0
48,5,220,3.714447e+01,0
48,5,225,3.847524e+01,0
48,5,230,3.948010e+01,0
48,5,235,4.277137e+01,0
48,5,240,4.351620e+01,0
48,5,245,4.534914e+01,0
48,5,250,4.786674e+01,0
48,5,255,4.802991e+01,0
48,5,260,4.925204e+01,0
48,5,265,5.125664e+01,0
48,5,270,5.438835e+01,0
48,5,275,5.514400e+01,0
48,5,280,5.555831e+01,0
48,5,285,5.650372e+01,0
48,5,290,5.669756e+01,0
48,5,295,5.853919e+01,0
48,5,300,5.987975e+01,0
48,5,305,6.153987e+01,0
48,5,310,6.330730e+01,0
48,5,315,6.555351e+01,0
48,5,320,6.618433e+01,0
48,5,325,6.692705e+01,0
48,5,330,6.944770e+01,0
48,5,335,7.105976e+01,0
48,5,340,7.227271e+01,0
48,5,345,7.273033e+01,0
48,5,350,7.364996e+01,0
48,5,355,7.418945e+01,0
48,5,360,7.648531e+01,0
48,5,365,7.928123e+01,0
48,5,370,7.954976e+01,0
48,5,375,8.147681e+01,0
48,5,380,8.468394e+01,0
48,5,385,8.545590e+01,0
48,5,390,8.794255e+01,0
48,5,395,8.857035e+01,0
48,5,400,9.142229e+01,0
48,5,405,9.216483e+01,0
48,5,410,9.327801e+01,0
48,5,415,9.671510e+01,0
48,5,420,9.731749e+01,0
48,5,425,1.005471e+02,0
48,5,430,1.026843e+02,0
48,5,435,1.034905e+02,0
48,5,440,1.074175e+02,0
48,5,445,1.110584e+02,0
48,5,450,1.121490e+02,0
48,5,455,1.132687e+02,0
48,5,460,1.138251e+02,0
48,5,465,1.166218e+02,0
48,5,470,1.189259e+02,0
48,5,475,1.202311e+02,0
48,5,480,1.213181e+02,0
48,5,485,1.256002e+02,0
48,5,490,1.290602e+02,0
48,5,495,1.325665e+02,0
48,5,500,1.345419e+02,0
48,6,5,7.322019e-01,0
48,6,10,9.184342e-01,0
48,6,15,9.497814e-01,0
48,6,20,1.156966e+00,0
48,6,25,1.311884e+00,0
48,6,30,2.312874e+00,0
48,6,35,2.347497e+00,0
48,6,40,2.974830e+00,0
48,6,45,3.388032e+00,0
48,6,50,4.907170e+00,0
48,6,55,5.616092e+00,0
48,6,60,6.490195e+00,0
48,6,65,6.615780e+00,0
48,6,70,6.677481e+00,0
48,6,75,6.998824e+00,0
48,6,80,8.998193e+00,0
48,6,85,9.205027e+00,0
48,6,90,1.008453e+01,0
48,6,95,1.078873e+01,0
48,6,100,1.173495e+01,0
48,6,105,1.413756e+01,0
48,6,110,1.575764e+01,0
48,6,115,1.675798e+01,0
48,6,120,1.815810e+01,0
48,6,125,1.837693e+01,0
48,6,130,2.157513e+01,0
48,6,135,2.200692e+01,0
48,6,140,2.234412e+01,0
48,6,145,2.276358e+01,0
48,6,150,2.291208e+01,0
48,6,155,2.389108e+01,0
48,6,160,2.503503e+01,0
48,6,165,2.584024e+01,0
48,6,170,2.793584e+01,0
48,6,175,2.842670e+01,0
48,6,180,3.074018e+01,0
48,6,185,3.205144e+01,0
48,6,190,3.362715e+01,0
48,6,195,3.611425e+01,0
48,6,200,3.625416e+01,0
48,6,205,3.782021e+01,0
48,6,210,4.024564e+01,0
48,6,215,4.073267e+01,0
48,6,220,4.377661e+01,0
48,6,225,4.450540e+01,0
48,6,230,4.756515e+01,0
48,6,235,4.788307e+01,0
48,6,240,4.885234e+01,0
48,6,245,5.351906e+01,0
48,6,250,5.682772e+01,0
48,6,255,5.748478e+01,0
48,6,260,5.758730e+01,0
48,6,265,5.936558e+01,0
48,6,270,6.006853e+01,0
48,6,275,6.098340e+01,0
48,6,280,6.183871e+01,0
48,6,285,6.204944e+01,0
48,6,290,6.277622e+01,0
48,6,295,6.406310e+01,0
48,6,300,6.444873e+01,0
48,6,305,6.503438e+01,0
48,6,310,6.622844e+01,0
48,6,315,6.956789e+01,0
48,6,320,7.407114e+01,0
48,6,325,7.579317e+01,0
48,6,330,8.111647e+01,0
48,6,335,8.392231e+01,0
48,6,340,8.553837e+01,0
48,6,345,8.783095e+01,0
48,6,350,8.878660e+01,0
48,6,355,8.922519e+01,0
48,6,360,9.085473e+01,0
48,6,365,9.291163e+01,0
48,6,370,9.759071e+01,0
48,6,375,9.932946e+01,0
48,6,380,1.038124e+02,0
48,6,385,1.056049e+02,0
48,6,390,1.066713e+02,0
48,6,395,1.084074e+02,0
48,6,400,1.099533e+02,0
48,6,405,1.116154e+02,0
48,6,410,1.165142e+02,0
48,6,415,1.203830e+02,0
48,6,420,1.208971e+02,0
48,6,425,1.250329e+02,0
48,6,430,1.278837e+02,0
48,6,435,1.308563e+02,0
48,6,440,1.327253e+02,0
48,6,445,1.366356e+02,0
48,6,450,1.405488e+02,0
48,6,455,1.430971e+02,0
48,6,460,1.455318e+02,0
48,6,465,1.486067e+02,0
48,6,470,1.494297e+02,0
48,6,475,1.508170e+02,0
48,6,480,1.546620e+02,0
48,6,485,1.584627e+02,0
48,6,490,1.599228e+02,0
48,6,495,1.644425e+02,0
48,6,500,1.676929e+02,0
48,7,5,0,0
48,7,10,1.795339e-01,0
48,7,15,3.334317e-01,0
48,7,20,1.224606e+00,0
48,7,25,1.289185e+00,0
48,7,30,1.817073e+00,0
48,7,35,1.817073e+00,0
48,7,40,2.264156e+00,0
48,7,45,3.177969e+00,0
48,7,50,3.177969e+00,0
48,7,55,3.887769e+00,0
48,7,60,5.541377e+00,0
48,7,65,5.826489e+00,0
48,7,70,7.019113e+00,0
48,7,75,7.590977e+00,0
48,7,80,8.319711e+00,0
48,7,85,9.030628e+00,0
48,7,90,1.169844e+01,0
48,7,95,1.181013e+01,0
48,7,100,1.289942e+01,0
48,7,105,1.299381e+01,0
48,7,110,1.426337e+01,0
48,7,115,1.614692e+01,0
48,7,120,1.708685e+01,0
48,7,125,1.720998e+01,0
48,7,130,1.927569e+01,0
48,7,135,2.023686e+01,0
48,7,140,2.082058e+01,0
48,7,145,2.169462e+01,0
48,7,150,2.199097e+01,0
48,7,155,2.373827e+01,0
48,7,160,2.675309e+01,0
48,7,165,2.752047e+01,0
48,7,170,3.002652e+01,0
48,7,175,3.065321e+01,0
48,7,180,3.280965e+01,0
48,7,185,3.353788e+01,0
48,7,190,3.477622e+01,0
48,7,195,3.655757e+01,0
48,7,200,3.668944e+01,0
48,7,205,3.826204e+01,0
48,7,210,3.934734e+01,0
48,7,215,4.112291e+01,0
48,7,220,4.487096e+01,0
48,7,225,4.656430e+01,0
48,7,230,4.668792e+01,0
48,7,235,4.746330e+01,0
48,7,240,4.870791e+01,0
48,7,245,4.980135e+01,0
48,7,250,5.078533e+01,0
48,7,255,5.166241e+01,0
48,7,260,5.355249e+01,0
48,7,265,5.368673e+01,0
48,7,270,5.589756e+01,0
48,7,275,5.622781e+01,0
48,7,280,5.800921e+01,0
48,7,285,5.840582e+01,0
48,7,290,5.956112e+01,0
48,7,295,6.255040e+01,0
48,7,300,6.402489e+01,0
48,7,305,6.585038e+01,0
48,7,310,6.724014e+01,0
48,7,315,7.034532e+01,0
48,7,320,7.589278e+01,0
48,7,325,8.050140e+01,0
48,7,330,8.200283e+01,0
48,7,335,8.273020e+01,0
48,7,340,8.461404e+01,0
48,7,345,8.538675e+01,0
48,7,350,8.783355e+01,0
48,7,355,8.831617e+01,0
48,7,360,9.037722e+01,0
48,7,365,9.265342e+01,0
48,7,370,9.550427e+01,0
48,7,375,1.007745e+02,0
48,7,380,1.043507e+02,0
48,7,385,1.075604e+02,0
48,7,390,1.126237e+02,0
48,7,395,1.146683e+02,0
48,7,400,1.167796e+02,0
48,7,405,1.167934e+02,0
48,7,410,1.194845e+02,0
48,7,415,1.223165e+02,0
48,7,420,1.248158e+02,0
48,7,425,1.268939e+02,0
48,7,430,1.360874e+02,0
48,7,435,1.393700e+02,0
48,7,440,1.434464e+02,0
48,7,445,1.448703e+02,0
48,7,450,1.458790e+02,0
48,7,455,1.465300e+02,0
48,7,460,1.472884e+02,0
48,7,465,1.497299e+02,0
48,7,470,1.518408e+02,0
48,7,475,1.529504e+02,0
48,7,480,1.532720e+02,0
48,7,485,1.549509e+02,0
48,7,490,1.574619e+02,0
48,7,495,1.597603e+02,0
48,7,500,1.597622e+02,0
48,8,5,9.952971e-03,0
48,8,10,2.745831e-01,0
48,8,15,5.168290e-01,0
48,8,20,9.372867e-01,0
48,8,25,1.057589e+00,0
48,8,30,1.454547e+00,0
48,8,35,1.749841e+00,0
48,8,40,2.166516e+00,0
48,8,45,3.356440e+00,0
48,8,50,3.577346e+00,0
48,8,55,3.958748e+00,0
48,8,60,4.021745e+00,0
48,8,65,4.836489e+00,0
48,8,70,5.257823e+00,0
48,8,75,5.849440e+00,0
48,8,80,6.526062e+00,0
48,8,85,7.864071e+00,0
48,8,90,8.717145e+00,0
48,8,95,9.559225e+00,0
48,8,100,1.021379e+01,0
48,8,105,1.139741e+01,0
48,8,110,1.260809e+01,0
48,8,115,1.263193e+01,0
48,8,120,1.447712e+01,0
48,8,125,1.507540e+01,0
48,8,130,1.580661e+01,0
48,8,135,1.726523e+01,0
48,8,140,1.803910e+01,0
48,8,145,1.972225e+01,0
48,8,150,2.327994e+01,0
48,8,155,2.500819e+01,0
48,8,160,2.773582e+01,0
48,8,165,2.919464e+01,0
48,8,170,3.268515e+01,0
48,8,175,3.319406e+01,0
48,8,180,3.436726e+01,0
48,8,185,3.894293e+01,0
48,8,190,4.158219e+01,0
48,8,195,4.268916e+01,0
48,8,200,4.527393e+01,0
48,8,205,4.725831e+01,0
48,8,210,4.941439e+01,0
48,8,215,4.943906e+01,0
48,8,220,5.124542e+01,0
48,8,225,5.333997e+01,0
48,8,230,5.576074e+01,0
48,8,235,5.856955e+01,0
48,8,240,6.117945e+01,0
48,8,245,6.322842e+01,0
48,8,250,6.480610e+01,0
48,8,255,6.569612e+01,0
48,8,260,6.633867e+01,0
48,8,265,6.700494e+01,0
48,8,270,6.836829e+01,0
48,8,275,6.946393e+01,0
48,8,280,7.217685e+01,0
48,8,285,7.462387e+01,0
48,8,290,7.746228e+01,0
48,8,295,7.959747e+01,0
48,8,300,8.108885e+01,0
48,8,305,8.219265e+01,0
48,8,310,8.496190e+01,0
48,8,315,8.652741e+01,0
48,8,320,9.140539e+01,0
48,8,325,9.398206e+01,0
48,8,330,9.707564e+01,0
48,8,335,9.915473e+01,0
48,8,340,1.041770e+02,0
48,8,345,1.081754e+02,0
48,8,350,1.103307e+02,0
48,8,355,1.146160e+02,0
48,8,360,1.196509e+02,0
48,8,365,1.217476e+02,0
48,8,370,1.258276e+02,0
48,8,375,1.294124e+02,0
48,8,380,1.335850e+02,0
48,8,385,1.369073e+02,0
48,8,390,1.382575e+02,0
48,8,395,1.392414e+02,0
48,8,400,1.402495e+02,0
48,8,405,1.414180e+02,0
48,8,410,1.473777e+02,0
48,8,415,1.520253e+02,0
48,8,420,1.539362e+02,0
48,8,425,1.570356e+02,0
48,8,430,1.620598e+02,0
48,8,435,1.648907e+02,0
48,8,440,1.663287e+02,0
48,8,445,1.690736e+02,0
48,8,450,1.712077e+02,0
48,8,455,1.752828e+02,0
48,8,460,1.753936e+02,0
48,8,465,1.760553e+02,0
48,8,470,1.802515e+02,0
48,8,475,1.812932e+02,0
48,8,480,1.848652e+02,0
48,8,485,1.874704e+02,0
48,8,490,1.878035e+02,0
48,8,495,1.896480e+02,0
48,8,500,1.907239e+02,0
48,9,5,1.043211e-01,0
48,9,10,5.661762e-01,0
48,9,15,9.148323e-01,0
48,9,20,1.116322e+00,0
48,9,25,1.530539e+00,0
48,9,30,2.423452e+00,0
48,9,35,2.801942e+00,0
48,9,40,4.057123e+00,0
48,9,45,4.925985e+00,0
48,9,50,6.877206e+00,0
48,9,55,7.272839e+00,0
48,9,60,8.694770e+00,0
48,9,65,9.114494e+00,0
48,9,70,9.916867e+00,0
48,9,75,1.066510e+01,0
48,9,80,1.105830e+01,0
48,9,85,1.260866e+01,0
48,9,90,1.301746e+01,0
48,9,95,1.474997e+01,0
48,9,100,1.486693e+01,0
48,9,105,1.787665e+01,0
48,9,110,2.055512e+01,0
48,9,115,2.174419e+01,0
48,9,120,2.199839e+01,0
48,9,125,2.360537e+01,0
48,9,130,2.413582e+01,0
48,9,135,2.422912e+01,0
48,9,140,2.502264e+01,0
48,9,145,2.647049e+01,0
48,9,150,3.013252e+01,0
48,9,155,3.065131e+01,0
48,9,160,3.187110e+01,0
48,9,165,3.533931e+01,0
48,9,170,3.587983e+01,0
48,9,175,3.604993e+01,0
48,9,180,3.951016e+01,0
48,9,185,4.158476e+01,0
48,9,190,4.238398e+01,0
48,9,195,4.357466e+01,0
48,9,200,4.463962e+01,0
48,9,205,4.612834e+01,0
48,9,210,4.821395e+01,0
48,9,215,4.907421e+01,0
48,9,220,5.319222e+01,0
48,9,225,5.520019e+01,0
48,9,230,5.637466e+01,0
48,9,235,5.731815e+01,0
48,9,240,5.921272e+01,0
48,9,245,5.965109e+01,0
48,9,250,6.015413e+01,0
48,9,255,6.418043e+01,0
48,9,260,6.567374e+01,0
48,9,265,6.636796e+01,0
48,9,270,6.900168e+01,0
48,9,275,7.039815e+01,0
48,9,280,7.251851e+01,0
48,9,285,7.368800e+01,0
48,9,290,7.573261e+01,0
48,9,295,7.960682e+01,0
48,9,300,8.227958e+01,0
48,9,305,8.374353e+01,0
48,9,310,8.845523e+01,0
48,9,315,9.064276e+01,0
48,9,320,9.545945e+01,0
48,9,325,9.682106e+01,0
48,9,330,9.841527e+01,0
48,9,335,9.906992e+01,0
48,9,340,1.029854e+02,0
48,9,345,1.043284e+02,0
48,9,350,1.053854e+02,0
48,9,355,1.067410e+02,0
48,9,360,1.112888e+02,0
48,9,365,1.134929e+02,0
48,9,370,1.196000e+02,0
48,9,375,1.209406e+02,0
48,9,380,1.248773e+02,0
48,9,385,1.275112e+02,0
48,9,390,1.286521e+02,0
48,9,395,1.350533e+02,0
48,9,400,1.376998e+02,0
48,9,405,1.412261e+02,0
48,9,410,1.418923e+02,0
48,9,415,1.487689e+02,0
48,9,420,1.511821e+02,0
48,9,425,1.519210e+02,0
48,9,430,1.530229e+02,0
48,9,435,1.555735e+02,0
48,9,440,1.598916e+02,0
48,9,445,1.607562e+02,0
48,9,450,1.639355e+02,0
48,9,455,1.660810e+02,0
48,9,460,1.665415e+02,0
48,9,465,1.693291e+02,0
48,9,470,1.715768e+02,0
48,9,475,1.720577e+02,0
48,9,480,1.752917e+02,0
48,9,485,1.778931e+02,0
48,9,490,1.790639e+02,0
48,9,495,1.875815e+02,0
48,9,500,1.898597e+02,0
48,10,5,0,0
48,10,10,2.989630e-01,0
48,10,15,4.819003e-01,0
48,10,20,1.327655e+00,0
48,10,25,1.433513e+00,0
48,10,30,1.479850e+00,0
48,10,35,1.593980e+00,0
48,10,40,1.638667e+00,0
48,10,45,2.090124e+00,0
48,10,50,2.541781e+00,0
48,10,55,3.553223e+00,0
48,10,60,3.982690e+00,0
48,10,65,4.499134e+00,0
48,10,70,4.997120e+00,0
48,10,75,5.992892e+00,0
48,10,80,7.324251e+00,0
48,10,85,7.452808e+00,0
48,10,90,8.088169e+00,0
48,10,95,9.604095e+00,0
48,10,100,1.096901e+01,0
48,10,105,1.108907e+01,0
48,10,110,1.136214e+01,0
48,10,115,1.289041e+01,0
48,10,120,1.310435e+01,0
48,10,125,1.328005e+01,0
48,10,130,1.374328e+01,0
48,10,135,1.379051e+01,0
48,10,140,1.458768e+01,0
48,10,145,1.646025e+01,0
48,10,150,1.794450e+01,0
48,10,155,1.898328e+01,0
48,10,160,2.058051e+01,0
48,10,165,2.111663e+01,0
48,10,170,2.195125e+01,0
48,10,175,2.278431e+01,0
48,10,180,2.324514e+01,0
48,10,185,2.472726e+01,0
48,10,190,2.472726e+01,0
48,10,195,2.611286e+01,0
48,10,200,2.651838e+01,0
48,10,205,2.801074e+01,0
48,10,210,2.877536e+01,0
48,10,215,2.911306e+01,0
48,10,220,3.058590e+01,0
48,10,225,3.161286e+01,0
48,10,230,3.454944e+01,0
48,10,235,3.661274e+01,0
48,10,240,3.700915e+01,0
48,10,245,3.996421e+01,0
48,10,250,4.074677e+01,0
48,10,255,4.304854e+01,0
48,10,260,4.383602e+01,0
48,10,265,4.406835e+01,0
48,10,270,4.528524e+01,0
48,10,275,4.638221e+01,0
48,10,280,4.787468e+01,0
48,10,285,4.910462e+01,0
48,10,290,4.957450e+01,0
48,10,295,5.158419e+01,0
48,10,300,5.258166e+01,0
48,10,305,5.531491e+01,0
48,10,310,5.633895e+01,0
48,10,315,5.689578e+01,0
48,10,320,6.063631e+01,0
48,10,325,6.248573e+01,0
48,10,330,6.563817e+01,0
48,10,335,6.674644e+01,0
48,10,340,6.899407e+01,0
48,10,345,6.961618e+01,0
48,10,350,7.164757e+01,0
48,10,355,7.301584e+01,0
48,10,360,7.588773e+01,0
48,10,365,7.840684e+01,0
48,10,370,8.098740e+01,0
48,10,375,8.146867e+01,0
48,10,380,8.488829e+01,0
48,10,385,8.559615e+01,0
48,10,390,8.784822e+01,0
48,10,395,9.066968e+01,0
48,10,400,9.404729e+01,0
48,10,405,9.470861e+01,0
48,10,410,9.738391e+01,0
48,10,415,1.004239e+02,0
48,10,420,1.044418e+02,0
48,10,425,1.051153e+02,0
48,10,430,1.084127e+02,0
48,10,435,1.098250e+02,0
48,10,440,1.117722e+02,0
48,10,445,1.124344e+02,0
48,10,450,1.137518e+02,0
48,10,455,1.140069e+02,0
48,10,460,1.147367e+02,0
48,10,465,1.157994e+02,0
48,10,470,1.167491e+02,0
48,10,475,1.177265e+02,0
48,10,480,1.200683e+02,0
48,10,485,1.272105e+02,0
48,10,490,1.298096e+02,0
48,10,495,1.309522e+02,0
48,10,500,1.324005e+02,0
48,11,5,1.449007e-01,0
48,11,10,2.855723e-01,0
48,11,15,5.193953e-01,0
48,11,20,8.587327e-01,0
48,11,25,1.349500e+00,0
48,11,30,1.991888e+00,0
48,11,35,2.980448e+00,0
48,11,40,3.027931e+00,0
48,11,45,4.586419e+00,0
48,11,50,4.870012e+00,0
48,11,55,5.730343e+00,0
48,11,60,5.894138e+00,0
48,11,65,6.080188e+00,0
48,11,70,7.036316e+00,0
48,11,75,8.077020e+00,0
48,11,80,9.587855e+00,0
48,11,85,9.587855e+00,0
48,11,90,1.101337e+01,0
48,11,95,1.158019e+01,0
48,11,100,1.332231e+01,0
48,11,105,1.450117e+01,0
48,11,110,1.600996e+01,0
48,11,115,1.670352e+01,0
48,11,120,1.786861e+01,0
48,11,125,1.827477e+01,0
48,11,130,2.062943e+01,0
48,11,135,2.079424e+01,0
48,11,140,2.256079e+01,0
48,11,145,2.286560e+01,0
48,11,150,2.534359e+01,0
48,11,155,2.606179e+01,0
48,11,160,2.810101e+01,0
48,11,165,2.869903e+01,0
48,11,170,2.930531e+01,0
48,11,175,3.113370e+01,0
48,11,180,3.520463e+01,0
48,11,185,3.676795e+01,0
48,11,190,3.838999e+01,0
48,11,195,4.172055e+01,0
48,11,200,4.299710e+01,0
48,11,205,4.399668e+01,0
48,11,210,4.531211e+01,0
48,11,215,4.667446e+01,0
48,11,220,5.037648e+01,0
48,11,225,5.232094e+01,0
48,11,230,5.487459e+01,0
48,11,235,5.516127e+01,0
48,11,240,5.753624e+01,0
48,11,245,6.140072e+01,0
48,11,250,6.235621e+01,0
48,11,255,6.527085e+01,0
48,11,260,6.796294e+01,0
48,11,265,6.886846e+01,0
48,11,270,7.194534e+01,0
48,11,275,7.433412e+01,0
48,11,280,7.563162e+01,0
48,11,285,7.809578e+01,0
48,11,290,8.152085e+01,0
48,11,295,8.765924e+01,0
48,11,300,8.796674e+01,0
48,11,305,8.798184e+01,0
48,11,310,9.151957e+01,0
48,11,315,9.428604e+01,0
48,11,320,9.867068e+01,0
48,11,325,1.003068e+02,0
48,11,330,1.029316e+02,0
48,11,335,1.042894e+02,0
48,11,340,1.079724e+02,0
48,11,345,1.118593e+02,0
48,11,350,1.142291e+02,0
48,11,355,1.143169e+02,0
48,11,360,1.174425e+02,0
48,11,365,1.180229e+02,0
48,11,370,1.238486e+02,0
48,11,375,1.278752e+02,0
48,11,380,1.303178e+02,0
48,11,385,1.325537e+02,0
48,11,390,1.376292e+02,0
48,11,395,1.380804e+02,0
48,11,400,1.407040e+02,0
48,11,405,1.426047e+02,0
48,11,410,1.438183e+02,0
48,11,415,1.490007e+02,0
48,11,420,1.506941e+02,0
48,11,425,1.527103e+02,0
48,11,430,1.577726e+02,0
48,11,435,1.601126e+02,0
48,11,440,1.650137e+02,0
48,11,445,1.684017e+02,0
48,11,450,1.701382e+02,0
48,11,455,1.709361e+02,0
48,11,460,1.749807e+02,0
48,11,465,1.775815e+02,0
48,11,470,1.799440e+02,0
48,11,475,1.821161e+02,0
48,11,480,1.846152e+02,0
48,11,485,1.880132e+02,0
48,11,490,1.906233e+02,0
48,11,495,1.939143e+02,0
48,11,500,1.942303e+02,0
48,12,5,2.156539e-03,0
48,12,10,2.156539e-03,0
48,12,15,1.787102e-01,0
48,12,20,2.011159e-01,0
48,12,25,4.550551e-01,0
48,12,30,5.177168e-01,0
48,12,35,1.115307e+00,0
48,12,40,2.069247e+00,0
48,12,45,3.046554e+00,0
48,12,50,3.960055e+00,0
48,12,55,5.791929e+00,0
48,12,60,5.798103e+00,0
48,12,65,6.038843e+00,0
48,12,70,6.866064e+00,0
48,12,75,8.224469e+00,0
48,12,80,9.492723e+00,0
48,12,85,9.710594e+00,0
48,12,90,1.075571e+01,0
48,12,95,1.258442e+01,0
48,12,100,1.435465e+01,0
48,12,105,1.459923e+01,0
48,12,110,1.594595e+01,0
48,12,115,1.618917e+01,0
48,12,120,1.635687e+01,0
48,12,125,1.668258e+01,0
48,12,130,1.822828e+01,0
48,12,135,1.863933e+01,0
48,12,140,1.920920e+01,0
48,12,145,2.010564e+01,0
48,12,150,2.018526e+01,0
48,12,155,2.068054e+01,0
48,12,160,2.116074e+01,0
48,12,165,2.233450e+01,0
48,12,170,2.443162e+01,0
48,12,175,2.768488e+01,0
48,12,180,3.036864e+01,0
48,12,185,3.184681e+01,0
48,12,190,3.291448e+01,0
48,12,195,3.501439e+01,0
48,12,200,3.504204e+01,0
48,12,205,3.571190e+01,0
48,12,210,3.573617e+01,0
48,12,215,3.785958e+01,0
48,12,220,4.042854e+01,0
48,12,225,4.160548e+01,0
48,12,230,4.190600e+01,0
48,12,235,4.212097e+01,0
48,12,240,4.322110e+01,0
48,12,245,4.498108e+01,0
48,12,250,4.843920e+01,0
48,12,255,5.143665e+01,0
48,12,260,5.375932e+01,0
48,12,265,5.415085e+01,0
48,12,270,5.540675e+01,0
48,12,275,5.654110e+01,0
48,12,280,5.752316e+01,0
48,12,285,5.838085e+01,0
48,12,290,6.235177e+01,0
48,12,295,6.389176e+01,0
48,12,300,6.428771e+01,0
48,12,305,6.431776e+01,0
48,12,310,6.445646e+01,0
48,12,315,6.632688e+01,0
48,12,320,6.814392e+01,0
48,12,325,7.278427e+01,0
48,12,330,7.490515e+01,0
48,12,335,7.701352e+01,0
48,12,340,8.025530e+01,0
48,12,345,8.330213e+01,0
48,12,350,8.518720e+01,0
48,12,355,8.801195e+01,0
48,12,360,8.967095e+01,0
48,12,365,9.441982e+01,0
48,12,370,9.907066e+01,0
48,12,375,1.023744e+02,0
48,12,380,1.054918e+02,0
48,12,385,1.073649e+02,0
48,12,390,1.079336e+02,0
48,12,395,1.083638e+02,0
48,12,400,1.113233e+02,0
48,12,405,1.121568e+02,0
48,12,410,1.124601e+02,0
48,12,415,1.165625e+02,0
48,12,420,1.170360e+02,0
48,12,425,1.180883e+02,0
48,12,430,1.184731e+02,0
48,12,435,1.201099e+02,0
48,12,440,1.227049e+02,0
48,12,445,1.242551e+02,0
48,12,450,1.266304e+02,0
48,12,455,1.292305e+02,0
48,12,460,1.304668e+02,0
48,12,465,1.340503e+02,0
48,12,470,1.365199e+02,0
48,12,475,1.376629e+02,0
48,12,480,1.379965e+02,0
48,12,485,1.431740e+02,0
48,12,490,1.442239e+02,0
48,12,495,1.495901e+02,0
48,12,500,1.532279e+02,0
48,13,5,6.675179e-02,0
48,13,10,2.053990e-01,0
48,13,15,2.824797e-01,0
48,13,20,8.736522e-01,0
48,13,25,9.040218e-01,0
48,13,30,9.597882e-01,0
48,13,35,1.162769e+00,0
48,13,40,1.271667e+00,0
48,13,45,2.580678e+00,0
48,13,50,3.025857e+00,0
48,13,55,3.546330e+00,0
48,13,60,4.268269e+00,0
48,13,65,4.430699e+00,0
48,13,70,4.584982e+00,0
48,13,75,4.698433e+00,0
48,13,80,5.085242e+00,0
48,13,85,5.746885e+00,0
48,13,90,6.361221e+00,0
48,13,95,7.242710e+00,0
48,13,100,8.103387e+00,0
48,13,105,8.729133e+00,0
48,13,110,1.026313e+01,0
48,13,115,1.193717e+01,0
48,13,120,1.259851e+01,0
48,13,125,1.293199e+01,0
48,13,130,1.435896e+01,0
48,13,135,1.497459e+01,0
48,13,140,1.549048e+01,0
48,13,145,1.675966e+01,0
48,13,150,1.847171e+01,0
48,13,155,1.978689e+01,0
48,13,160,2.108195e+01,0
48,13,165,2.124452e+01,0
48,13,170,2.332474e+01,0
48,13,175,2.457937e+01,0
48,13,180,2.573024e+01,0
48,13,185,2.659063e+01,0
48,13,190,2.842300e+01,0
48,13,195,2.883988e+01,0
48,13,200,3.117376e+01,0
48,13,205,3.334964e+01,0
48,13,210,3.486197e+01,0
48,13,215,3.702003e+01,0
48,13,220,3.794974e+01,0
48,13,225,3.940898e+01,0
48,13,230,4.228593e+01,0
48,13,235,4.464059e+01,0
48,13,240,4.614244e+01,0
48,13,245,4.835233e+01,0
48,13,250,4.889071e+01,0
48,13,255,5.159742e+01,0
48,13,260,5.313477e+01,0
48,13,265,5.337912e+01,0
48,13,270,5.483848e+01,0
48,13,275,5.671262e+01,0
48,13,280,5.725542e+01,0
48,13,285,5.890425e+01,0
48,13,290,6.201556e+01,0
48,13,295,6.442933e+01,0
48,13,300,6.616248e+01,0
48,13,305,6.859172e+01,0
48,13,310,7.046791e+01,0
48,13,315,7.370729e+01,0
48,13,320,7.688390e+01,0
48,13,325,7.757160e+01,0
48,13,330,7.846075e+01,0
48,13,335,7.959009e+01,0
48,13,340,8.073903e+01,0
48,13,345,8.297028e+01,0
48,13,350,8.422113e+01,0
48,13,355,8.477836e+01,0
48,13,360,8.720033e+01,0
48,13,365,8.843985e+01,0
48,13,370,9.001782e+01,0
48,13,375,9.083534e+01,0
48,13,380,9.287217e+01,0
48,13,385,9.632484e+01,0
48,13,390,9.952399e+01,0
48,13,395,1.018161e+02,0
48,13,400,1.032016e+02,0
48,13,405,1.040670e+02,0
48,13,410,1.075553e+02,0
48,13,415,1.110193e+02,0
48,13,420,1.145097e+02,0
48,13,425,1.160096e+02,0
48,13,430,1.197889e+02,0
48,13,435,1.217662e+02,0
48,13,440,1.264302e+02,0
48,13,445,1.288608e+02,0
48,13,450,1.310749e+02,0
48,13,455,1.315587e+02,0
48,13,460,1.364615e+02,0
48,13,465,1.404268e+02,0
48,13,470,1.440276e+02,0
48,13,475,1.453723e+02,0
48,13,480,1.464389e+02,0
48,13,485,1.503404e+02,0
48,13,490,1.521289e+02,0
