file_num,sim_number,cluster_size,overlap_vol,not_added_nodes
52,28,80,5.296319e+00,1
52,28,85,5.662930e+00,1
52,28,90,5.884063e+00,1
52,28,95,7.343575e+00,1
52,28,100,7.421615e+00,1
52,28,105,7.937175e+00,1
52,28,110,8.423130e+00,1
52,28,115,9.156960e+00,1
52,28,120,1.070031e+01,1
52,28,125,1.070919e+01,1
52,28,130,1.071570e+01,1
52,28,135,1.180638e+01,2
52,28,140,1.482547e+01,2
52,28,145,1.498216e+01,2
52,28,150,1.559043e+01,2
52,28,155,1.842976e+01,2
52,28,160,2.158757e+01,2
52,28,165,2.243133e+01,2
52,28,170,2.252568e+01,2
52,28,175,2.376209e+01,2
52,28,180,2.460656e+01,2
52,28,185,2.626714e+01,2
52,28,190,2.734373e+01,2
52,28,195,2.870027e+01,2
52,28,200,2.881459e+01,2
52,28,205,2.899199e+01,2
52,28,210,3.021267e+01,2
52,28,215,3.378160e+01,2
52,28,220,3.405341e+01,2
52,28,225,3.497396e+01,2
52,28,230,3.749926e+01,3
52,28,235,4.043632e+01,3
52,28,240,4.122504e+01,3
52,28,245,4.234232e+01,3
52,28,250,4.245731e+01,4
52,28,255,4.277382e+01,4
52,28,260,4.374266e+01,4
52,28,265,4.542705e+01,4
52,28,270,4.728810e+01,4
52,28,275,4.789555e+01,4
52,28,280,4.921324e+01,4
52,28,285,5.079614e+01,5
52,28,290,5.162912e+01,6
52,28,295,5.345284e+01,6
52,28,300,5.595051e+01,6
52,28,305,5.798641e+01,6
52,28,310,6.146988e+01,6
52,28,315,6.252737e+01,6
52,28,320,6.518442e+01,6
52,28,325,6.680534e+01,6
52,28,330,6.907693e+01,6
52,28,335,6.957495e+01,6
52,28,340,7.199472e+01,6
52,28,345,7.281909e+01,6
52,28,350,7.532159e+01,6
52,28,355,7.737328e+01,6
52,28,360,7.806150e+01,6
52,28,365,7.877087e+01,6
52,28,370,8.293387e+01,6
52,28,375,8.523112e+01,6
52,28,380,8.804258e+01,6
52,28,385,9.149629e+01,6
52,28,390,9.310538e+01,6
52,28,395,9.462811e+01,6
52,28,400,9.704359e+01,6
52,28,405,9.840051e+01,6
52,28,410,9.982407e+01,6
52,28,415,1.000362e+02,6
52,28,420,1.026103e+02,6
52,28,425,1.051633e+02,6
52,28,430,1.063840e+02,6
52,28,435,1.093055e+02,6
52,28,440,1.102023e+02,6
52,28,445,1.124403e+02,6
52,28,450,1.173629e+02,6
52,28,455,1.179902e+02,7
52,28,460,1.198154e+02,8
52,28,465,1.198893e+02,8
52,28,470,1.214739e+02,8
52,28,475,1.221645e+02,8
52,28,480,1.233552e+02,8
52,28,485,1.254009e+02,8
52,28,490,1.274463e+02,8
52,28,495,1.313043e+02,8
52,28,500,1.323194e+02,8
52,29,5,0,0
52,29,10,5.759630e-03,0
52,29,15,7.136701e-03,0
52,29,20,2.352625e-01,0
52,29,25,3.685233e-01,0
52,29,30,8.961260e-01,0
52,29,35,1.456739e+00,0
52,29,40,2.730096e+00,0
52,29,45,2.893744e+00,0
52,29,50,3.271106e+00,0
52,29,55,4.566478e+00,0
52,29,60,4.577525e+00,0
52,29,65,4.624845e+00,0
52,29,70,5.335043e+00,0
52,29,75,5.667412e+00,1
52,29,80,6.354196e+00,1
52,29,85,6.532267e+00,1
52,29,90,7.613908e+00,1
52,29,95,7.638176e+00,1
52,29,100,7.739632e+00,1
52,29,105,8.622606e+00,1
52,29,110,9.879778e+00,1
52,29,115,1.100342e+01,1
52,29,120,1.104302e+01,1
52,29,125,1.141250e+01,1
52,29,130,1.204676e+01,1
52,29,135,1.249255e+01,2
52,29,140,1.453880e+01,2
52,29,145,1.571752e+01,2
52,29,150,1.772670e+01,2
52,29,155,1.896391e+01,2
52,29,160,2.062930e+01,2
52,29,165,2.159146e+01,2
52,29,170,2.205624e+01,2
52,29,175,2.321959e+01,2
52,29,180,2.354423e+01,2
52,29,185,2.450355e+01,2
52,29,190,2.701699e+01,2
52,29,195,2.802745e+01,2
52,29,200,2.907403e+01,2
52,29,205,2.942920e+01,2
52,29,210,3.013741e+01,2
52,29,215,3.027149e+01,2
52,29,220,3.065865e+01,2
52,29,225,3.201652e+01,2
52,29,230,3.384672e+01,3
52,29,235,3.742489e+01,3
52,29,240,3.927207e+01,4
52,29,245,4.100469e+01,4
52,29,250,4.187580e+01,4
52,29,255,4.231271e+01,4
52,29,260,4.401807e+01,4
52,29,265,4.483375e+01,4
52,29,270,4.594363e+01,4
52,29,275,4.673118e+01,4
52,29,280,4.994135e+01,4
52,29,285,5.190090e+01,4
52,29,290,5.307717e+01,5
52,29,295,5.539475e+01,5
52,29,300,5.771046e+01,5
52,29,305,6.216398e+01,5
52,29,310,6.365601e+01,5
52,29,315,6.698926e+01,5
52,29,320,7.085916e+01,5
52,29,325,7.297037e+01,5
52,29,330,7.504069e+01,5
52,29,335,7.623618e+01,5
52,29,340,7.832196e+01,5
52,29,345,8.120376e+01,5
52,29,350,8.331588e+01,5
52,29,355,8.583688e+01,5
52,29,360,8.789291e+01,5
52,29,365,8.816394e+01,5
52,29,370,9.135277e+01,5
52,29,375,9.559422e+01,5
52,29,380,9.916512e+01,5
52,29,385,1.010445e+02,5
52,29,390,1.019014e+02,5
52,29,395,1.022391e+02,5
52,29,400,1.045433e+02,5
52,29,405,1.073890e+02,5
52,29,410,1.084246e+02,5
52,29,415,1.091883e+02,5
52,29,420,1.112622e+02,5
52,29,425,1.136647e+02,5
52,29,430,1.167334e+02,5
52,29,435,1.204652e+02,5
52,29,440,1.204676e+02,5
52,29,445,1.224644e+02,5
52,29,450,1.241384e+02,5
52,29,455,1.246254e+02,6
52,29,460,1.274150e+02,7
52,29,465,1.274150e+02,7
52,29,470,1.296276e+02,7
52,29,475,1.296474e+02,7
52,29,480,1.345062e+02,7
52,29,485,1.358023e+02,7
52,29,490,1.378030e+02,7
52,29,495,1.394280e+02,7
52,29,500,1.428272e+02,7
52,30,5,2.138474e-02,0
52,30,10,7.923243e-02,0
52,30,15,7.987924e-02,0
52,30,20,2.900956e-01,0
52,30,25,2.928759e-01,0
52,30,30,3.166953e-01,0
52,30,35,9.395436e-01,0
52,30,40,1.484944e+00,0
52,30,45,1.953980e+00,0
52,30,50,2.347921e+00,1
52,30,55,2.653326e+00,1
52,30,60,4.339557e+00,1
52,30,65,6.416386e+00,1
52,30,70,7.141473e+00,1
52,30,75,7.301506e+00,2
52,30,80,8.342657e+00,2
52,30,85,9.559831e+00,2
52,30,90,1.039756e+01,2
52,30,95,1.156275e+01,2
52,30,100,1.178105e+01,2
52,30,105,1.238458e+01,2
52,30,110,1.379419e+01,2
52,30,115,1.571257e+01,2
52,30,120,1.750958e+01,2
52,30,125,1.817427e+01,2
52,30,130,1.849808e+01,2
52,30,135,1.958181e+01,4
52,30,140,2.000901e+01,4
52,30,145,2.213416e+01,4
52,30,150,2.361011e+01,4
52,30,155,2.413504e+01,4
52,30,160,2.691604e+01,4
52,30,165,2.744547e+01,4
52,30,170,2.895940e+01,4
52,30,175,3.098428e+01,4
52,30,180,3.280721e+01,4
52,30,185,3.424913e+01,4
52,30,190,3.497640e+01,4
52,30,195,3.589884e+01,4
52,30,200,3.739839e+01,4
52,30,205,3.927694e+01,4
52,30,210,4.006697e+01,4
52,30,215,4.111084e+01,4
52,30,220,4.190448e+01,4
52,30,225,4.367767e+01,4
52,30,230,4.404150e+01,4
52,30,235,4.817404e+01,4
52,30,240,4.900591e+01,4
52,30,245,4.975826e+01,4
52,30,250,4.975826e+01,4
52,30,255,5.243076e+01,4
52,30,260,5.257327e+01,4
52,30,265,5.571353e+01,4
52,30,270,5.588633e+01,4
52,30,275,5.787170e+01,4
52,30,280,5.940827e+01,4
52,30,285,6.341004e+01,5
52,30,290,6.426309e+01,5
52,30,295,6.492286e+01,5
52,30,300,6.717336e+01,5
52,30,305,6.931220e+01,5
52,30,310,7.078413e+01,5
52,30,315,7.189146e+01,5
52,30,320,7.694322e+01,5
52,30,325,8.093092e+01,5
52,30,330,8.157326e+01,5
52,30,335,8.255826e+01,5
52,30,340,8.498340e+01,5
52,30,345,8.593976e+01,5
52,30,350,8.968938e+01,5
52,30,355,9.386247e+01,5
52,30,360,9.495412e+01,5
52,30,365,9.581074e+01,5
52,30,370,9.752059e+01,5
52,30,375,1.016008e+02,5
52,30,380,1.034865e+02,5
52,30,385,1.040674e+02,5
52,30,390,1.045010e+02,5
52,30,395,1.099966e+02,5
52,30,400,1.101211e+02,5
52,30,405,1.139403e+02,5
52,30,410,1.152628e+02,5
52,30,415,1.160343e+02,5
52,30,420,1.185811e+02,5
52,30,425,1.200537e+02,5
52,30,430,1.209602e+02,5
52,30,435,1.248614e+02,5
52,30,440,1.276913e+02,5
52,30,445,1.281343e+02,6
52,30,450,1.325055e+02,6
52,30,455,1.339728e+02,7
52,30,460,1.359500e+02,7
52,30,465,1.367990e+02,7
52,30,470,1.383394e+02,7
52,30,475,1.393720e+02,7
52,30,480,1.398657e+02,7
52,30,485,1.433047e+02,7
52,30,490,1.463695e+02,7
52,30,495,1.485504e+02,7
52,30,500,1.530496e+02,7
53,1,5,0,0
53,1,10,7.158389e-03,0
53,1,15,8.360136e-03,0
53,1,20,4.655024e-01,0
53,1,25,4.945760e-01,0
53,1,30,7.525398e-01,0
53,1,35,7.527038e-01,0
53,1,40,1.528189e+00,0
53,1,45,1.528189e+00,0
53,1,50,1.940268e+00,1
53,1,55,3.091821e+00,1
53,1,60,3.308157e+00,1
53,1,65,3.768743e+00,1
53,1,70,3.774505e+00,1
53,1,75,4.541300e+00,1
53,1,80,4.826893e+00,1
53,1,85,5.017320e+00,1
53,1,90,5.581209e+00,1
53,1,95,6.018823e+00,2
53,1,100,7.432427e+00,2
53,1,105,7.963976e+00,2
53,1,110,8.083285e+00,2
53,1,115,8.832028e+00,2
53,1,120,1.017054e+01,2
53,1,125,1.165044e+01,2
53,1,130,1.230367e+01,2
53,1,135,1.361624e+01,2
53,1,140,1.380347e+01,3
53,1,145,1.441771e+01,3
53,1,150,1.577942e+01,3
53,1,155,1.600418e+01,3
53,1,160,1.667391e+01,4
53,1,165,1.964960e+01,4
53,1,170,2.087333e+01,4
53,1,175,2.087654e+01,4
53,1,180,2.148612e+01,4
53,1,185,2.215175e+01,4
53,1,190,2.414706e+01,4
53,1,195,2.507827e+01,4
53,1,200,2.655791e+01,4
53,1,205,2.862289e+01,4
53,1,210,3.059076e+01,4
53,1,215,3.110079e+01,4
53,1,220,3.239087e+01,4
53,1,225,3.477925e+01,4
53,1,230,3.726708e+01,4
53,1,235,3.758840e+01,4
53,1,240,3.818842e+01,4
53,1,245,4.049626e+01,4
53,1,250,4.102910e+01,4
53,1,255,4.181287e+01,4
53,1,260,4.477779e+01,4
53,1,265,4.678260e+01,4
53,1,270,4.821550e+01,4
53,1,275,4.891620e+01,4
53,1,280,4.951945e+01,4
53,1,285,5.093176e+01,4
53,1,290,5.214040e+01,4
53,1,295,5.523618e+01,4
53,1,300,5.624966e+01,4
53,1,305,5.832056e+01,4
53,1,310,5.942921e+01,4
53,1,315,5.989588e+01,4
53,1,320,6.175381e+01,4
53,1,325,6.358344e+01,5
53,1,330,6.770558e+01,5
53,1,335,6.789688e+01,5
53,1,340,6.827359e+01,5
53,1,345,7.053120e+01,5
53,1,350,7.556361e+01,5
53,1,355,7.612545e+01,5
53,1,360,7.684803e+01,5
53,1,365,7.973051e+01,5
53,1,370,8.288525e+01,5
53,1,375,8.484056e+01,5
53,1,380,8.566191e+01,5
53,1,385,9.005490e+01,5
53,1,390,9.191746e+01,5
53,1,395,9.240426e+01,5
53,1,400,9.504359e+01,5
53,1,405,1.009960e+02,5
53,1,410,1.024569e+02,5
53,1,415,1.053583e+02,5
53,1,420,1.091863e+02,5
53,1,425,1.105489e+02,5
53,1,430,1.116014e+02,5
53,1,435,1.121408e+02,5
53,1,440,1.139625e+02,5
53,1,445,1.151852e+02,5
53,1,450,1.196644e+02,5
53,1,455,1.243479e+02,7
53,1,460,1.253598e+02,7
53,1,465,1.297855e+02,7
53,1,470,1.303413e+02,7
53,1,475,1.332340e+02,7
53,1,480,1.373651e+02,7
53,1,485,1.405024e+02,7
53,1,490,1.444367e+02,7
53,1,495,1.473945e+02,7
53,1,500,1.507025e+02,7
53,2,5,5.140934e-02,0
53,2,10,5.520201e-02,0
53,2,15,3.684992e-01,0
53,2,20,6.085251e-01,0
53,2,25,6.257090e-01,0
53,2,30,6.727127e-01,0
53,2,35,1.035983e+00,0
53,2,40,1.150837e+00,0
53,2,45,1.169588e+00,0
53,2,50,1.389298e+00,1
53,2,55,2.233540e+00,1
53,2,60,2.778171e+00,1
53,2,65,3.109387e+00,1
53,2,70,4.065231e+00,1
53,2,75,4.547851e+00,1
53,2,80,4.820465e+00,1
53,2,85,5.029641e+00,1
53,2,90,5.099608e+00,1
53,2,95,5.639683e+00,1
53,2,100,5.742028e+00,1
53,2,105,6.808723e+00,1
53,2,110,7.559242e+00,1
53,2,115,8.454283e+00,1
53,2,120,8.948715e+00,1
53,2,125,9.044706e+00,1
53,2,130,9.738575e+00,1
53,2,135,1.244488e+01,1
53,2,140,1.585563e+01,1
53,2,145,1.689139e+01,1
53,2,150,1.771504e+01,1
53,2,155,1.909254e+01,1
53,2,160,2.037302e+01,2
53,2,165,2.257051e+01,2
53,2,170,2.519015e+01,2
53,2,175,2.668457e+01,2
53,2,180,2.740437e+01,2
53,2,185,2.898759e+01,2
53,2,190,3.027889e+01,2
53,2,195,3.048869e+01,2
53,2,200,3.196964e+01,2
53,2,205,3.232361e+01,2
53,2,210,3.292613e+01,2
53,2,215,3.520111e+01,2
53,2,220,3.737464e+01,2
53,2,225,3.902070e+01,2
53,2,230,4.049591e+01,2
53,2,235,4.239470e+01,2
53,2,240,4.579116e+01,2
53,2,245,4.820040e+01,2
53,2,250,5.199287e+01,2
53,2,255,5.312431e+01,2
53,2,260,5.446880e+01,2
53,2,265,5.643843e+01,2
53,2,270,5.672029e+01,2
53,2,275,5.787368e+01,2
53,2,280,5.983465e+01,2
53,2,285,6.199245e+01,2
53,2,290,6.405179e+01,2
53,2,295,6.609071e+01,2
53,2,300,6.682329e+01,2
53,2,305,6.695034e+01,2
53,2,310,6.888135e+01,2
53,2,315,7.008922e+01,2
53,2,320,7.268030e+01,2
53,2,325,7.475483e+01,2
53,2,330,7.617278e+01,2
53,2,335,7.822724e+01,2
53,2,340,7.897772e+01,2
53,2,345,8.140782e+01,2
53,2,350,8.447038e+01,2
53,2,355,8.583301e+01,2
53,2,360,8.955209e+01,2
53,2,365,8.986288e+01,2
53,2,370,9.082551e+01,2
53,2,375,9.431273e+01,2
53,2,380,9.478548e+01,2
53,2,385,9.585605e+01,2
53,2,390,9.768540e+01,2
53,2,395,1.003544e+02,2
53,2,400,1.037989e+02,2
53,2,405,1.065318e+02,3
53,2,410,1.077245e+02,3
53,2,415,1.097271e+02,3
53,2,420,1.127841e+02,4
53,2,425,1.163103e+02,4
53,2,430,1.174089e+02,4
53,2,435,1.209918e+02,4
53,2,440,1.249214e+02,4
53,2,445,1.325571e+02,4
53,2,450,1.391717e+02,4
53,2,455,1.431960e+02,4
53,2,460,1.458221e+02,5
53,2,465,1.516777e+02,6
53,2,470,1.547898e+02,6
53,2,475,1.578020e+02,6
53,2,480,1.601353e+02,6
53,2,485,1.629048e+02,6
53,2,490,1.657838e+02,6
53,2,495,1.680646e+02,6
53,2,500,1.754996e+02,6
53,3,5,4.808352e-03,0
53,3,10,1.661385e-02,0
53,3,15,2.234816e-01,0
53,3,20,2.497117e-01,0
53,3,25,5.534811e-01,0
53,3,30,7.048594e-01,0
53,3,35,7.048594e-01,0
53,3,40,1.252291e+00,0
53,3,45,1.263871e+00,0
53,3,50,2.164737e+00,0
53,3,55,3.378662e+00,0
53,3,60,3.441296e+00,0
53,3,65,3.641793e+00,0
53,3,70,4.267957e+00,0
53,3,75,5.242155e+00,0
53,3,80,5.581585e+00,0
53,3,85,5.747373e+00,0
53,3,90,5.747450e+00,0
53,3,95,6.414545e+00,0
53,3,100,9.488264e+00,0
53,3,105,1.051031e+01,0
53,3,110,1.078113e+01,0
53,3,115,1.292563e+01,0
53,3,120,1.480897e+01,0
53,3,125,1.500946e+01,0
53,3,130,1.505195e+01,0
53,3,135,1.715293e+01,0
53,3,140,1.749485e+01,0
53,3,145,1.832442e+01,0
53,3,150,1.911575e+01,0
53,3,155,2.078972e+01,0
53,3,160,2.273997e+01,0
53,3,165,2.546386e+01,1
53,3,170,2.756111e+01,1
53,3,175,3.054630e+01,1
53,3,180,3.156982e+01,1
53,3,185,3.248466e+01,1
53,3,190,3.318941e+01,1
53,3,195,3.439717e+01,1
53,3,200,3.644295e+01,1
53,3,205,3.695196e+01,1
53,3,210,3.942833e+01,1
53,3,215,4.040652e+01,1
53,3,220,4.235900e+01,1
53,3,225,4.539364e+01,1
53,3,230,4.772677e+01,2
53,3,235,4.870555e+01,2
53,3,240,4.893650e+01,2
53,3,245,5.223989e+01,2
53,3,250,5.380933e+01,2
53,3,255,5.499444e+01,2
53,3,260,5.746359e+01,2
53,3,265,5.943926e+01,2
53,3,270,6.222695e+01,2
53,3,275,6.441637e+01,2
53,3,280,6.895172e+01,2
53,3,285,7.200620e+01,2
53,3,290,7.425656e+01,2
53,3,295,7.685884e+01,2
53,3,300,7.761413e+01,2
53,3,305,7.987320e+01,2
53,3,310,8.020147e+01,2
53,3,315,8.289756e+01,2
53,3,320,8.454342e+01,2
53,3,325,8.851383e+01,2
53,3,330,9.127224e+01,2
53,3,335,9.353349e+01,2
53,3,340,9.695298e+01,3
53,3,345,9.860511e+01,3
53,3,350,1.002865e+02,3
53,3,355,1.031054e+02,3
53,3,360,1.044081e+02,3
53,3,365,1.068228e+02,3
53,3,370,1.102237e+02,3
53,3,375,1.140321e+02,3
53,3,380,1.163146e+02,3
53,3,385,1.176403e+02,3
53,3,390,1.209101e+02,3
53,3,395,1.230853e+02,3
53,3,400,1.255763e+02,3
53,3,405,1.266965e+02,3
53,3,410,1.272314e+02,3
53,3,415,1.288162e+02,3
53,3,420,1.305275e+02,3
53,3,425,1.353182e+02,3
53,3,430,1.387279e+02,3
53,3,435,1.406393e+02,3
53,3,440,1.429875e+02,3
53,3,445,1.430800e+02,3
53,3,450,1.457917e+02,3
53,3,455,1.472260e+02,3
53,3,460,1.535798e+02,3
53,3,465,1.544287e+02,3
53,3,470,1.590377e+02,4
53,3,475,1.640530e+02,4
53,3,480,1.703360e+02,4
53,3,485,1.715505e+02,4
53,3,490,1.722780e+02,4
53,3,495,1.739253e+02,4
53,3,500,1.767722e+02,4
53,4,5,0,0
53,4,10,3.881807e-02,0
53,4,15,7.606018e-02,0
53,4,20,7.606018e-02,0
53,4,25,9.957668e-02,0
53,4,30,2.921349e-01,0
53,4,35,1.714388e+00,0
53,4,40,1.727380e+00,0
53,4,45,1.869707e+00,0
53,4,50,1.919058e+00,1
53,4,55,3.288277e+00,1
53,4,60,3.923376e+00,1
53,4,65,3.940349e+00,1
53,4,70,4.145113e+00,1
53,4,75,5.540531e+00,1
53,4,80,5.866858e+00,1
53,4,85,6.843896e+00,1
53,4,90,7.496746e+00,1
53,4,95,8.397663e+00,2
53,4,100,8.902278e+00,2
53,4,105,9.838984e+00,2
53,4,110,9.863678e+00,2
53,4,115,1.009860e+01,2
53,4,120,1.092405e+01,2
53,4,125,1.379542e+01,2
53,4,130,1.460221e+01,2
53,4,135,1.616717e+01,2
53,4,140,1.791477e+01,2
53,4,145,1.825171e+01,2
53,4,150,1.971758e+01,2
53,4,155,1.972712e+01,2
53,4,160,2.007470e+01,2
53,4,165,2.260809e+01,2
53,4,170,2.299213e+01,2
53,4,175,2.351044e+01,2
53,4,180,2.401692e+01,2
53,4,185,2.494136e+01,2
53,4,190,2.551387e+01,2
53,4,195,2.704004e+01,2
53,4,200,2.835290e+01,2
53,4,205,3.118629e+01,2
53,4,210,3.225497e+01,2
53,4,215,3.343232e+01,3
53,4,220,3.533051e+01,3
53,4,225,3.704149e+01,3
53,4,230,3.878562e+01,3
53,4,235,3.947592e+01,3
53,4,240,4.038929e+01,3
53,4,245,4.149237e+01,3
53,4,250,4.310761e+01,3
53,4,255,4.539513e+01,3
53,4,260,4.685508e+01,3
53,4,265,4.925372e+01,3
53,4,270,4.999816e+01,3
53,4,275,5.119980e+01,3
53,4,280,5.234480e+01,4
53,4,285,5.359035e+01,4
53,4,290,5.506336e+01,4
53,4,295,5.700491e+01,4
53,4,300,5.731009e+01,4
53,4,305,6.072125e+01,4
53,4,310,6.303472e+01,4
53,4,315,6.400695e+01,4
53,4,320,6.510324e+01,5
53,4,325,6.547983e+01,5
53,4,330,6.646526e+01,5
53,4,335,6.824388e+01,5
53,4,340,6.922385e+01,5
53,4,345,7.350841e+01,5
53,4,350,7.444772e+01,5
53,4,355,7.681927e+01,5
53,4,360,7.905483e+01,5
53,4,365,7.987309e+01,5
53,4,370,8.176666e+01,5
53,4,375,8.243912e+01,5
53,4,380,8.394054e+01,5
53,4,385,8.495688e+01,5
53,4,390,8.665099e+01,5
53,4,395,9.055964e+01,5
53,4,400,9.349611e+01,5
53,4,405,9.381058e+01,5
53,4,410,9.548455e+01,5
53,4,415,9.734854e+01,5
53,4,420,9.900332e+01,5
53,4,425,1.008442e+02,5
53,4,430,1.038555e+02,5
53,4,435,1.049327e+02,5
53,4,440,1.076668e+02,5
53,4,445,1.104999e+02,5
53,4,450,1.131408e+02,5
53,4,455,1.149223e+02,6
53,4,460,1.168307e+02,6
53,4,465,1.208298e+02,6
53,4,470,1.231708e+02,6
53,4,475,1.249796e+02,6
53,4,480,1.279391e+02,6
53,4,485,1.286952e+02,6
53,4,490,1.301996e+02,6
53,4,495,1.339483e+02,6
53,4,500,1.352395e+02,7
53,5,5,1.642004e-01,0
53,5,10,1.712180e-01,0
53,5,15,1.951731e-01,0
53,5,20,2.006921e-01,0
53,5,25,3.558736e-01,0
53,5,30,3.747456e-01,0
53,5,35,3.747456e-01,0
53,5,40,4.098624e-01,0
53,5,45,4.243057e-01,0
53,5,50,5.156076e-01,1
53,5,55,1.709403e+00,1
53,5,60,3.062284e+00,1
53,5,65,3.209800e+00,1
53,5,70,3.338534e+00,1
53,5,75,5.199277e+00,1
53,5,80,7.006549e+00,1
53,5,85,7.219307e+00,1
53,5,90,7.221192e+00,1
53,5,95,7.415731e+00,2
53,5,100,7.984965e+00,2
53,5,105,8.255629e+00,2
53,5,110,8.573489e+00,2
53,5,115,9.084361e+00,2
53,5,120,9.377765e+00,2
53,5,125,9.485402e+00,2
53,5,130,9.696764e+00,2
53,5,135,9.961123e+00,2
53,5,140,9.974103e+00,2
53,5,145,1.215189e+01,2
53,5,150,1.255929e+01,2
53,5,155,1.305657e+01,2
53,5,160,1.416285e+01,3
53,5,165,1.596641e+01,3
53,5,170,1.622210e+01,4
53,5,175,1.622487e+01,4
53,5,180,1.859199e+01,4
53,5,185,1.952862e+01,4
53,5,190,2.086821e+01,4
53,5,195,2.127574e+01,4
53,5,200,2.169155e+01,4
53,5,205,2.406944e+01,4
53,5,210,2.418176e+01,4
53,5,215,2.567084e+01,4
53,5,220,2.760910e+01,4
53,5,225,2.824817e+01,4
53,5,230,2.884305e+01,4
53,5,235,2.905094e+01,4
53,5,240,2.991809e+01,4
53,5,245,3.117901e+01,4
53,5,250,3.190838e+01,4
53,5,255,3.326066e+01,4
53,5,260,3.704202e+01,4
53,5,265,3.809113e+01,4
53,5,270,4.062684e+01,4
53,5,275,4.322597e+01,4
53,5,280,4.389811e+01,4
53,5,285,4.588120e+01,4
53,5,290,4.607704e+01,4
53,5,295,4.810474e+01,4
53,5,300,4.830860e+01,4
53,5,305,4.893095e+01,4
53,5,310,5.093698e+01,4
53,5,315,5.415438e+01,4
53,5,320,5.544104e+01,4
53,5,325,5.911427e+01,4
53,5,330,5.977648e+01,4
53,5,335,6.069200e+01,4
53,5,340,6.165231e+01,4
53,5,345,6.336894e+01,4
53,5,350,6.402478e+01,4
53,5,355,6.576972e+01,4
53,5,360,6.625163e+01,4
53,5,365,6.686559e+01,4
53,5,370,7.146717e+01,4
53,5,375,7.340065e+01,4
53,5,380,7.407205e+01,4
53,5,385,7.416235e+01,4
53,5,390,7.746914e+01,4
53,5,395,7.772969e+01,4
53,5,400,8.052047e+01,5
53,5,405,8.329631e+01,5
53,5,410,8.351582e+01,5
53,5,415,8.817855e+01,5
53,5,420,9.034883e+01,5
53,5,425,9.127864e+01,5
53,5,430,9.450184e+01,5
53,5,435,9.670420e+01,5
53,5,440,9.779884e+01,5
53,5,445,9.997931e+01,5
53,5,450,1.010126e+02,5
53,5,455,1.024950e+02,7
53,5,460,1.054532e+02,7
53,5,465,1.071206e+02,7
53,5,470,1.115901e+02,7
53,5,475,1.134682e+02,7
53,5,480,1.147598e+02,7
53,5,485,1.167265e+02,7
53,5,490,1.201042e+02,7
53,5,495,1.217854e+02,7
53,5,500,1.234487e+02,8
53,6,5,3.641114e-03,0
53,6,10,3.641114e-03,0
53,6,15,4.294699e-03,0
53,6,20,3.186002e-01,0
53,6,25,1.938944e+00,0
53,6,30,2.240506e+00,0
53,6,35,2.550793e+00,0
53,6,40,2.718146e+00,0
53,6,45,4.030871e+00,0
53,6,50,4.172190e+00,0
53,6,55,4.327916e+00,0
53,6,60,5.717053e+00,0
53,6,65,7.194736e+00,0
53,6,70,7.469054e+00,0
53,6,75,7.894409e+00,0
53,6,80,8.732487e+00,0
53,6,85,8.939984e+00,0
53,6,90,9.511203e+00,0
53,6,95,1.112085e+01,1
53,6,100,1.155286e+01,1
53,6,105,1.227083e+01,1
53,6,110,1.350930e+01,1
53,6,115,1.533363e+01,1
53,6,120,1.760557e+01,1
53,6,125,1.872525e+01,1
53,6,130,1.990947e+01,1
53,6,135,2.222725e+01,1
53,6,140,2.517279e+01,1
53,6,145,2.678056e+01,1
53,6,150,2.802847e+01,1
53,6,155,2.972032e+01,1
53,6,160,3.001668e+01,1
53,6,165,3.174585e+01,1
53,6,170,3.384045e+01,1
53,6,175,3.632271e+01,1
53,6,180,3.887591e+01,1
53,6,185,4.163148e+01,1
53,6,190,4.284324e+01,1
53,6,195,4.610748e+01,1
53,6,200,4.756748e+01,1
53,6,205,4.950380e+01,1
53,6,210,5.012810e+01,1
53,6,215,5.387758e+01,1
53,6,220,5.409736e+01,1
53,6,225,5.727024e+01,1
53,6,230,5.766520e+01,1
53,6,235,5.830714e+01,1
53,6,240,6.078903e+01,1
53,6,245,6.302665e+01,2
53,6,250,6.576592e+01,2
53,6,255,6.997741e+01,2
53,6,260,7.219640e+01,2
53,6,265,7.575560e+01,2
53,6,270,7.705924e+01,2
53,6,275,7.949081e+01,2
53,6,280,8.141159e+01,3
53,6,285,8.278916e+01,3
53,6,290,8.435291e+01,3
53,6,295,8.973472e+01,3
53,6,300,9.116382e+01,3
53,6,305,9.257994e+01,3
53,6,310,9.509345e+01,3
53,6,315,9.750574e+01,3
53,6,320,1.002168e+02,3
53,6,325,1.052802e+02,3
53,6,330,1.060213e+02,3
53,6,335,1.080621e+02,3
53,6,340,1.098373e+02,3
53,6,345,1.114136e+02,3
53,6,350,1.114411e+02,3
53,6,355,1.131949e+02,3
53,6,360,1.163591e+02,3
53,6,365,1.199728e+02,3
53,6,370,1.217650e+02,3
53,6,375,1.263389e+02,3
53,6,380,1.288937e+02,3
53,6,385,1.300850e+02,3
53,6,390,1.320348e+02,3
53,6,395,1.345169e+02,3
53,6,400,1.355275e+02,3
53,6,405,1.376647e+02,3
53,6,410,1.401472e+02,3
53,6,415,1.417325e+02,3
53,6,420,1.425533e+02,3
53,6,425,1.434460e+02,4
53,6,430,1.460936e+02,4
53,6,435,1.491362e+02,4
53,6,440,1.527862e+02,4
53,6,445,1.546403e+02,4
