file_num,sim_number,cluster_size,overlap_vol,not_added_nodes
94,1,30,1.306184e-01,0
94,1,35,1.144005e+00,0
94,1,40,1.172457e+00,0
94,1,45,1.412865e+00,0
94,1,50,2.252876e+00,0
94,1,55,3.628774e+00,0
94,1,60,3.696005e+00,0
94,1,65,3.711425e+00,0
94,1,70,4.412809e+00,0
94,1,75,5.174966e+00,0
94,1,80,6.389027e+00,0
94,1,85,7.408622e+00,0
94,1,90,9.270833e+00,0
94,1,95,9.366040e+00,0
94,1,100,9.813605e+00,1
94,1,105,9.864619e+00,1
94,1,110,1.024670e+01,1
94,1,115,1.058698e+01,1
94,1,120,1.160959e+01,1
94,1,125,1.466082e+01,1
94,1,130,1.509992e+01,2
94,1,135,1.608923e+01,2
94,1,140,1.706997e+01,2
94,1,145,1.798306e+01,2
94,1,150,1.835017e+01,2
94,1,155,1.954178e+01,2
94,1,160,1.988536e+01,2
94,1,165,2.177182e+01,2
94,1,170,2.319152e+01,2
94,1,175,2.408561e+01,2
94,1,180,2.433719e+01,2
94,1,185,2.571746e+01,2
94,1,190,2.867815e+01,2
94,1,195,2.998894e+01,2
94,1,200,3.196703e+01,2
94,1,205,3.551771e+01,2
94,1,210,3.606131e+01,2
94,1,215,3.772351e+01,2
94,1,220,3.838334e+01,2
94,1,225,3.927663e+01,2
94,1,230,3.999775e+01,2
94,1,235,4.181091e+01,2
94,1,240,4.395816e+01,2
94,1,245,4.598321e+01,2
94,1,250,4.647092e+01,3
94,1,255,4.909352e+01,3
94,1,260,5.112065e+01,3
94,1,265,5.340813e+01,3
94,1,270,5.358807e+01,3
94,1,275,5.531150e+01,3
94,1,280,5.579765e+01,4
94,1,285,5.797209e+01,4
94,1,290,6.009784e+01,4
94,1,295,6.346184e+01,4
94,1,300,6.500285e+01,4
94,1,305,6.689611e+01,4
94,1,310,6.793456e+01,4
94,1,315,6.829457e+01,4
94,1,320,6.942958e+01,4
94,1,325,7.026866e+01,4
94,1,330,7.332910e+01,4
94,1,335,7.582887e+01,4
94,1,340,7.763603e+01,4
94,1,345,7.876553e+01,4
94,1,350,8.196313e+01,4
94,1,355,8.356311e+01,4
94,1,360,8.545488e+01,4
94,1,365,8.550789e+01,4
94,1,370,8.685159e+01,4
94,1,375,8.751525e+01,4
94,1,380,8.910857e+01,4
94,1,385,9.037723e+01,4
94,1,390,9.268899e+01,4
94,1,395,9.550559e+01,4
94,1,400,9.765620e+01,4
94,1,405,9.999154e+01,4
94,1,410,1.012032e+02,4
94,1,415,1.040573e+02,4
94,1,420,1.055859e+02,4
94,1,425,1.081239e+02,4
94,1,430,1.119244e+02,4
94,1,435,1.142229e+02,4
94,1,440,1.192387e+02,4
94,1,445,1.204680e+02,4
94,1,450,1.220799e+02,4
94,1,455,1.255462e+02,4
94,1,460,1.289621e+02,4
94,1,465,1.310571e+02,4
94,1,470,1.312925e+02,4
94,1,475,1.324584e+02,4
94,1,480,1.339816e+02,4
94,1,485,1.371778e+02,4
94,1,490,1.372680e+02,4
94,1,495,1.394589e+02,4
94,1,500,1.408562e+02,4
94,2,5,0,0
94,2,10,2.043055e-03,0
94,2,15,5.970762e-03,0
94,2,20,3.351066e-02,0
94,2,25,2.719098e-01,0
94,2,30,2.753899e-01,0
94,2,35,8.772048e-01,0
94,2,40,2.395991e+00,0
94,2,45,3.022096e+00,0
94,2,50,3.926936e+00,0
94,2,55,4.480040e+00,0
94,2,60,4.504891e+00,0
94,2,65,4.518232e+00,0
94,2,70,6.901885e+00,0
94,2,75,9.266772e+00,0
94,2,80,1.037685e+01,0
94,2,85,1.151191e+01,0
94,2,90,1.167408e+01,0
94,2,95,1.181465e+01,0
94,2,100,1.236110e+01,0
94,2,105,1.362092e+01,0
94,2,110,1.404692e+01,0
94,2,115,1.516086e+01,0
94,2,120,1.529088e+01,0
94,2,125,1.590455e+01,0
94,2,130,1.756979e+01,1
94,2,135,1.804898e+01,1
94,2,140,1.838211e+01,1
94,2,145,1.839548e+01,1
94,2,150,1.968147e+01,1
94,2,155,2.075990e+01,1
94,2,160,2.365541e+01,1
94,2,165,2.450646e+01,1
94,2,170,2.632135e+01,1
94,2,175,2.692878e+01,1
94,2,180,2.694145e+01,1
94,2,185,2.750525e+01,1
94,2,190,2.771215e+01,1
94,2,195,2.782670e+01,1
94,2,200,2.840807e+01,1
94,2,205,2.950348e+01,1
94,2,210,2.950370e+01,1
94,2,215,3.193207e+01,1
94,2,220,3.277995e+01,1
94,2,225,3.559604e+01,1
94,2,230,3.848189e+01,1
94,2,235,3.898606e+01,1
94,2,240,3.946436e+01,1
94,2,245,4.054932e+01,1
94,2,250,4.262066e+01,2
94,2,255,4.588764e+01,2
94,2,260,4.739098e+01,2
94,2,265,5.120381e+01,2
94,2,270,5.340260e+01,2
94,2,275,5.342006e+01,2
94,2,280,5.621634e+01,3
94,2,285,5.741998e+01,3
94,2,290,5.801440e+01,3
94,2,295,5.945205e+01,3
94,2,300,6.024906e+01,3
94,2,305,6.184982e+01,3
94,2,310,6.186864e+01,3
94,2,315,6.394970e+01,3
94,2,320,6.445450e+01,3
94,2,325,6.515851e+01,3
94,2,330,6.610420e+01,3
94,2,335,6.626330e+01,3
94,2,340,6.850989e+01,3
94,2,345,6.880109e+01,3
94,2,350,7.031676e+01,3
94,2,355,7.048847e+01,3
94,2,360,7.180729e+01,3
94,2,365,7.203742e+01,3
94,2,370,7.539003e+01,3
94,2,375,7.544640e+01,3
94,2,380,7.790369e+01,3
94,2,385,7.929280e+01,3
94,2,390,8.191601e+01,3
94,2,395,8.641426e+01,3
94,2,400,8.848026e+01,3
94,2,405,9.193105e+01,3
94,2,410,9.248212e+01,3
94,2,415,9.565230e+01,3
94,2,420,9.794448e+01,4
94,2,425,1.003326e+02,4
94,2,430,1.017656e+02,4
94,2,435,1.051830e+02,4
94,2,440,1.072718e+02,4
94,2,445,1.085442e+02,4
94,2,450,1.114856e+02,4
94,2,455,1.142730e+02,4
94,2,460,1.151527e+02,4
94,2,465,1.181643e+02,4
94,2,470,1.224037e+02,4
94,2,475,1.233031e+02,4
94,2,480,1.258433e+02,4
94,2,485,1.277858e+02,4
94,2,490,1.298587e+02,4
94,2,495,1.365289e+02,4
94,2,500,1.380956e+02,4
94,3,5,0,0
94,3,10,1.220440e-01,0
94,3,15,1.227705e-01,0
94,3,20,2.844656e-01,0
94,3,25,3.733661e-01,0
94,3,30,3.736648e-01,0
94,3,35,3.928495e-01,0
94,3,40,1.823530e+00,0
94,3,45,1.997593e+00,0
94,3,50,2.982057e+00,0
94,3,55,2.994391e+00,0
94,3,60,3.178751e+00,0
94,3,65,3.200239e+00,0
94,3,70,3.454625e+00,1
94,3,75,4.479400e+00,1
94,3,80,4.744350e+00,1
94,3,85,6.296757e+00,1
94,3,90,6.320338e+00,1
94,3,95,7.311911e+00,1
94,3,100,7.373186e+00,1
94,3,105,8.842879e+00,1
94,3,110,9.416744e+00,1
94,3,115,1.073310e+01,1
94,3,120,1.242620e+01,1
94,3,125,1.442008e+01,1
94,3,130,1.605639e+01,1
94,3,135,1.731439e+01,1
94,3,140,1.804598e+01,1
94,3,145,1.851002e+01,1
94,3,150,1.900034e+01,1
94,3,155,2.025531e+01,1
94,3,160,2.150869e+01,1
94,3,165,2.236047e+01,1
94,3,170,2.238332e+01,1
94,3,175,2.321380e+01,1
94,3,180,2.375965e+01,1
94,3,185,2.485368e+01,1
94,3,190,2.676039e+01,1
94,3,195,2.834591e+01,1
94,3,200,3.115077e+01,1
94,3,205,3.170934e+01,1
94,3,210,3.196594e+01,1
94,3,215,3.342477e+01,1
94,3,220,3.563135e+01,1
94,3,225,3.688301e+01,1
94,3,230,3.789562e+01,1
94,3,235,3.869825e+01,1
94,3,240,4.064335e+01,1
94,3,245,4.165255e+01,1
94,3,250,4.202678e+01,2
94,3,255,4.646350e+01,2
94,3,260,4.754601e+01,2
94,3,265,5.063839e+01,2
94,3,270,5.279061e+01,2
94,3,275,5.343201e+01,2
94,3,280,5.480838e+01,2
94,3,285,5.499469e+01,2
94,3,290,5.754232e+01,2
94,3,295,5.892751e+01,2
94,3,300,5.912976e+01,2
94,3,305,6.142523e+01,2
94,3,310,6.156998e+01,2
94,3,315,6.403141e+01,2
94,3,320,6.785772e+01,2
94,3,325,6.935778e+01,2
94,3,330,6.980498e+01,2
94,3,335,7.031487e+01,2
94,3,340,7.177364e+01,2
94,3,345,7.510574e+01,2
94,3,350,8.017464e+01,2
94,3,355,8.068869e+01,2
94,3,360,8.110533e+01,2
94,3,365,8.212292e+01,2
94,3,370,8.270776e+01,2
94,3,375,8.520107e+01,2
94,3,380,8.657690e+01,2
94,3,385,9.041372e+01,2
94,3,390,9.292100e+01,2
94,3,395,9.444599e+01,2
94,3,400,9.672792e+01,2
94,3,405,1.027924e+02,2
94,3,410,1.051370e+02,2
94,3,415,1.068419e+02,2
94,3,420,1.070016e+02,3
94,3,425,1.072392e+02,3
94,3,430,1.095186e+02,3
94,3,435,1.098301e+02,3
94,3,440,1.099703e+02,3
94,3,445,1.114920e+02,3
94,3,450,1.143258e+02,3
94,3,455,1.173749e+02,3
94,3,460,1.213901e+02,3
94,3,465,1.238408e+02,3
94,3,470,1.265680e+02,3
94,3,475,1.273407e+02,3
94,3,480,1.291399e+02,3
94,3,485,1.313865e+02,3
94,3,490,1.325095e+02,3
94,3,495,1.355225e+02,3
94,3,500,1.359110e+02,3
94,4,5,0,0
94,4,10,3.323572e-01,0
94,4,15,3.506172e-01,0
94,4,20,3.506172e-01,0
94,4,25,4.256752e-01,0
94,4,30,9.274556e-01,0
94,4,35,9.453041e-01,1
94,4,40,1.187460e+00,1
94,4,45,1.372582e+00,1
94,4,50,2.981089e+00,1
94,4,55,3.079571e+00,1
94,4,60,3.117532e+00,1
94,4,65,3.466625e+00,1
94,4,70,3.732636e+00,1
94,4,75,4.084821e+00,1
94,4,80,4.623604e+00,1
94,4,85,5.178137e+00,1
94,4,90,5.178160e+00,1
94,4,95,6.215529e+00,1
94,4,100,7.515895e+00,1
94,4,105,9.675913e+00,1
94,4,110,9.692286e+00,1
94,4,115,1.055576e+01,1
94,4,120,1.157358e+01,1
94,4,125,1.204750e+01,1
94,4,130,1.232461e+01,2
94,4,135,1.234483e+01,2
94,4,140,1.279809e+01,2
94,4,145,1.442722e+01,2
94,4,150,1.747534e+01,2
94,4,155,1.813079e+01,2
94,4,160,1.913058e+01,2
94,4,165,2.138094e+01,2
94,4,170,2.216300e+01,2
94,4,175,2.297124e+01,2
94,4,180,2.478606e+01,2
94,4,185,2.535774e+01,2
94,4,190,2.642281e+01,2
94,4,195,2.706549e+01,2
94,4,200,2.877148e+01,2
94,4,205,2.877405e+01,3
94,4,210,2.991688e+01,3
94,4,215,3.065809e+01,3
94,4,220,3.208729e+01,3
94,4,225,3.247043e+01,3
94,4,230,3.297972e+01,3
94,4,235,3.399976e+01,3
94,4,240,3.512024e+01,3
94,4,245,3.736796e+01,4
94,4,250,4.146577e+01,4
94,4,255,4.212989e+01,4
94,4,260,4.456789e+01,4
94,4,265,4.504725e+01,4
94,4,270,4.681289e+01,4
94,4,275,4.831067e+01,4
94,4,280,4.869463e+01,4
94,4,285,4.894059e+01,4
94,4,290,4.969055e+01,4
94,4,295,5.071726e+01,4
94,4,300,5.142543e+01,4
94,4,305,5.581751e+01,4
94,4,310,5.728777e+01,4
94,4,315,5.974985e+01,4
94,4,320,6.143660e+01,4
94,4,325,6.292644e+01,4
94,4,330,6.448602e+01,4
94,4,335,6.682857e+01,4
94,4,340,7.032617e+01,4
94,4,345,7.086517e+01,4
94,4,350,7.290977e+01,4
94,4,355,7.319101e+01,4
94,4,360,7.409861e+01,4
94,4,365,7.633627e+01,4
94,4,370,7.815482e+01,4
94,4,375,8.065083e+01,4
94,4,380,8.170264e+01,4
94,4,385,8.514298e+01,4
94,4,390,8.669238e+01,4
94,4,395,8.960301e+01,4
94,4,400,9.229206e+01,4
94,4,405,9.563793e+01,4
94,4,410,1.041629e+02,4
94,4,415,1.046901e+02,4
94,4,420,1.053133e+02,4
94,4,425,1.091746e+02,4
94,4,430,1.115565e+02,4
94,4,435,1.149852e+02,4
94,4,440,1.161822e+02,4
94,4,445,1.189219e+02,4
94,4,450,1.222898e+02,4
94,4,455,1.245561e+02,4
94,4,460,1.254021e+02,4
94,4,465,1.267646e+02,4
94,4,470,1.280960e+02,4
94,4,475,1.302642e+02,4
94,4,480,1.323696e+02,4
94,4,485,1.334514e+02,4
94,4,490,1.347089e+02,4
94,4,495,1.383234e+02,4
94,4,500,1.398244e+02,4
94,5,5,0,0
94,5,10,2.680865e-01,0
94,5,15,3.001037e-01,0
94,5,20,3.798165e-01,0
94,5,25,9.460546e-01,0
94,5,30,9.681529e-01,0
94,5,35,2.507194e+00,0
94,5,40,2.874362e+00,0
94,5,45,3.352002e+00,0
94,5,50,3.449542e+00,0
94,5,55,3.493588e+00,0
94,5,60,4.289420e+00,0
94,5,65,5.795926e+00,1
94,5,70,5.924750e+00,1
94,5,75,6.825710e+00,1
94,5,80,6.865854e+00,1
94,5,85,8.002160e+00,1
94,5,90,8.118142e+00,1
94,5,95,8.280849e+00,1
94,5,100,9.299679e+00,2
94,5,105,1.052846e+01,2
94,5,110,1.070869e+01,2
94,5,115,1.284142e+01,2
94,5,120,1.482897e+01,2
94,5,125,1.548376e+01,3
94,5,130,1.651749e+01,3
94,5,135,1.747311e+01,3
94,5,140,1.785459e+01,3
94,5,145,1.888456e+01,3
94,5,150,1.964651e+01,3
94,5,155,2.109665e+01,3
94,5,160,2.239439e+01,3
94,5,165,2.317833e+01,3
94,5,170,2.345539e+01,3
94,5,175,2.354608e+01,3
94,5,180,2.614954e+01,3
94,5,185,2.624785e+01,3
94,5,190,2.732134e+01,3
94,5,195,2.837607e+01,3
94,5,200,2.929446e+01,3
94,5,205,3.037615e+01,3
94,5,210,3.145195e+01,3
94,5,215,3.444473e+01,3
94,5,220,3.465618e+01,3
94,5,225,3.857914e+01,3
94,5,230,3.967806e+01,3
94,5,235,4.065860e+01,3
94,5,240,4.205060e+01,3
94,5,245,4.333261e+01,4
94,5,250,4.549941e+01,4
94,5,255,4.637793e+01,4
94,5,260,4.918679e+01,4
94,5,265,5.081103e+01,5
94,5,270,5.409236e+01,5
94,5,275,5.651622e+01,5
94,5,280,5.653212e+01,5
94,5,285,5.764083e+01,5
94,5,290,5.895406e+01,5
94,5,295,5.965642e+01,5
94,5,300,6.003993e+01,5
94,5,305,6.185897e+01,5
94,5,310,6.372021e+01,5
94,5,315,6.496388e+01,5
94,5,320,6.513815e+01,5
94,5,325,6.991993e+01,5
94,5,330,7.045079e+01,5
94,5,335,7.103612e+01,5
94,5,340,7.226285e+01,5
94,5,345,7.405921e+01,5
94,5,350,7.436114e+01,5
94,5,355,7.613402e+01,5
94,5,360,7.643691e+01,5
94,5,365,7.644970e+01,5
94,5,370,8.004537e+01,5
94,5,375,8.349533e+01,5
94,5,380,8.503350e+01,5
94,5,385,8.769896e+01,5
94,5,390,8.930075e+01,5
94,5,395,8.993570e+01,5
94,5,400,9.430166e+01,5
94,5,405,9.521861e+01,5
94,5,410,9.894221e+01,5
94,5,415,1.016222e+02,5
94,5,420,1.054211e+02,5
94,5,425,1.100039e+02,5
94,5,430,1.115006e+02,5
94,5,435,1.122775e+02,5
94,5,440,1.152156e+02,5
94,5,445,1.160991e+02,5
94,5,450,1.198410e+02,5
94,5,455,1.233474e+02,5
94,5,460,1.250869e+02,5
94,5,465,1.256735e+02,5
94,5,470,1.307574e+02,5
94,5,475,1.342442e+02,5
94,5,480,1.363916e+02,5
94,5,485,1.395971e+02,5
94,5,490,1.416874e+02,5
94,5,495,1.456257e+02,5
94,5,500,1.466603e+02,5
94,6,5,0,0
94,6,10,1.837786e-01,0
94,6,15,5.019995e-01,0
94,6,20,5.481710e-01,0
94,6,25,7.070083e-01,0
94,6,30,7.338548e-01,0
94,6,35,1.170575e+00,0
94,6,40,1.521899e+00,0
94,6,45,2.233471e+00,0
94,6,50,4.893809e+00,0
94,6,55,5.083856e+00,0
94,6,60,5.173344e+00,0
94,6,65,5.415627e+00,0
94,6,70,5.532498e+00,0
94,6,75,8.326018e+00,0
94,6,80,9.991415e+00,0
94,6,85,1.077034e+01,0
94,6,90,1.095232e+01,0
94,6,95,1.196463e+01,0
94,6,100,1.226737e+01,1
94,6,105,1.259133e+01,1
94,6,110,1.349215e+01,1
94,6,115,1.461315e+01,1
94,6,120,1.599760e+01,1
94,6,125,1.642648e+01,1
94,6,130,1.755829e+01,1
94,6,135,1.869581e+01,1
94,6,140,1.914441e+01,1
94,6,145,1.953924e+01,1
94,6,150,2.086064e+01,1
94,6,155,2.184068e+01,1
94,6,160,2.505813e+01,1
94,6,165,2.631245e+01,1
94,6,170,2.841987e+01,1
94,6,175,2.909715e+01,1
94,6,180,3.154215e+01,1
94,6,185,3.397673e+01,1
94,6,190,3.545008e+01,1
94,6,195,3.596359e+01,1
94,6,200,3.806823e+01,1
94,6,205,4.035453e+01,1
94,6,210,4.061195e+01,1
94,6,215,4.302876e+01,1
94,6,220,4.382295e+01,1
94,6,225,4.414512e+01,1
94,6,230,4.719778e+01,1
94,6,235,4.837529e+01,1
94,6,240,4.988902e+01,1
94,6,245,5.343443e+01,1
94,6,250,5.568713e+01,2
94,6,255,5.875559e+01,2
94,6,260,5.904228e+01,2
94,6,265,6.093633e+01,2
94,6,270,6.266597e+01,2
94,6,275,6.337692e+01,2
94,6,280,6.565171e+01,2
94,6,285,6.649084e+01,2
94,6,290,6.724833e+01,2
94,6,295,6.895046e+01,2
94,6,300,7.298176e+01,2
94,6,305,7.497931e+01,2
94,6,310,7.558136e+01,2
94,6,315,7.715446e+01,2
94,6,320,8.069378e+01,2
94,6,325,8.101654e+01,2
94,6,330,8.316191e+01,2
94,6,335,8.561167e+01,2
94,6,340,8.897590e+01,2
94,6,345,9.317303e+01,2
94,6,350,9.740577e+01,2
94,6,355,9.888990e+01,2
94,6,360,1.016026e+02,2
94,6,365,1.038132e+02,2
94,6,370,1.061903e+02,2
94,6,375,1.085746e+02,2
94,6,380,1.115391e+02,2
94,6,385,1.132093e+02,2
94,6,390,1.143605e+02,2
94,6,395,1.188367e+02,2
94,6,400,1.252108e+02,2
94,6,405,1.280923e+02,2
94,6,410,1.316396e+02,2
94,6,415,1.344096e+02,3
94,6,420,1.391032e+02,3
94,6,425,1.395407e+02,3
94,6,430,1.411327e+02,3
94,6,435,1.419858e+02,3
94,6,440,1.432857e+02,3
94,6,445,1.440145e+02,3
94,6,450,1.453064e+02,3
94,6,455,1.474098e+02,3
94,6,460,1.496498e+02,3
94,6,465,1.502923e+02,3
94,6,470,1.531888e+02,3
94,6,475,1.559932e+02,3
94,6,480,1.569792e+02,3
94,6,485,1.586182e+02,3
94,6,490,1.604502e+02,3
94,6,495,1.620337e+02,3
94,6,500,1.635932e+02,3
94,7,5,0,0
94,7,10,5.211550e-01,0
94,7,15,5.215052e-01,0
94,7,20,5.667825e-01,0
94,7,25,7.794248e-01,0
94,7,30,1.149550e+00,0
94,7,35,1.390464e+00,0
94,7,40,3.386291e+00,0
94,7,45,3.389818e+00,0
94,7,50,3.766440e+00,0
94,7,55,4.726344e+00,0
94,7,60,4.793341e+00,0
94,7,65,6.768341e+00,0
94,7,70,7.397150e+00,1
94,7,75,8.589206e+00,1
94,7,80,9.167312e+00,1
94,7,85,9.592019e+00,1
94,7,90,1.017236e+01,1
94,7,95,1.139714e+01,1
94,7,100,1.520121e+01,1
94,7,105,1.579175e+01,1
94,7,110,1.601959e+01,1
94,7,115,1.642037e+01,1
94,7,120,1.707766e+01,1
94,7,125,1.887924e+01,1
94,7,130,1.912067e+01,2
94,7,135,1.952566e+01,2
94,7,140,2.051082e+01,2
94,7,145,2.185338e+01,2
94,7,150,2.205482e+01,2
94,7,155,2.251625e+01,2
94,7,160,2.328130e+01,2
94,7,165,2.328150e+01,2
94,7,170,2.520055e+01,2
94,7,175,2.676510e+01,2
94,7,180,2.806197e+01,2
94,7,185,3.002454e+01,2
94,7,190,3.221544e+01,2
94,7,195,3.475516e+01,2
94,7,200,3.592388e+01,2
94,7,205,3.697828e+01,2
94,7,210,3.762324e+01,2
94,7,215,4.154602e+01,2
94,7,220,4.503129e+01,2
94,7,225,4.742203e+01,2
94,7,230,4.925199e+01,2
94,7,235,5.075579e+01,2
94,7,240,5.144782e+01,2
94,7,245,5.332557e+01,2
94,7,250,5.649763e+01,3
94,7,255,5.927017e+01,3
94,7,260,6.088345e+01,3
94,7,265,6.343566e+01,3
94,7,270,6.557786e+01,3
94,7,275,6.669241e+01,3
94,7,280,6.871284e+01,3
94,7,285,6.924132e+01,3
94,7,290,7.001850e+01,3
94,7,295,7.182044e+01,3
94,7,300,7.447885e+01,3
94,7,305,7.785757e+01,3
94,7,310,8.020560e+01,3
94,7,315,8.383837e+01,3
94,7,320,8.570979e+01,3
94,7,325,8.652527e+01,3
94,7,330,8.771864e+01,3
94,7,335,9.009425e+01,3
94,7,340,9.059015e+01,3
94,7,345,9.099924e+01,3
94,7,350,9.270544e+01,3
94,7,355,9.326903e+01,3
94,7,360,9.576539e+01,3
94,7,365,9.592958e+01,3
94,7,370,9.611474e+01,3
94,7,375,9.691312e+01,3
94,7,380,9.763552e+01,3
94,7,385,9.831317e+01,3
94,7,390,1.005008e+02,3
94,7,395,1.024722e+02,3
94,7,400,1.038568e+02,3
94,7,405,1.063079e+02,3
94,7,410,1.091793e+02,4
94,7,415,1.122223e+02,5
94,7,420,1.156031e+02,5
94,7,425,1.175760e+02,5
94,7,430,1.201993e+02,5
94,7,435,1.218763e+02,5
94,7,440,1.265483e+02,5
94,7,445,1.284348e+02,5
94,7,450,1.310615e+02,5
94,7,455,1.327185e+02,5
94,7,460,1.363813e+02,5
94,7,465,1.388942e+02,5
94,7,470,1.398489e+02,5
94,7,475,1.417681e+02,5
94,7,480,1.462032e+02,5
94,7,485,1.476749e+02,5
94,7,490,1.498692e+02,5
94,7,495,1.524875e+02,5
94,7,500,1.567581e+02,5
94,8,5,5.337224e-06,0
94,8,10,1.294424e-04,0
94,8,15,2.359127e-01,0
94,8,20,4.005036e-01,0
94,8,25,1.341627e+00,0
94,8,30,1.341627e+00,0
94,8,35,1.397573e+00,0
94,8,40,1.806616e+00,0
94,8,45,1.806616e+00,0
94,8,50,2.406602e+00,0
94,8,55,2.697362e+00,0
94,8,60,2.698925e+00,0
94,8,65,2.921757e+00,0
94,8,70,5.043964e+00,0
94,8,75,5.050751e+00,0
94,8,80,6.191770e+00,0
94,8,85,6.585787e+00,0
94,8,90,6.842347e+00,0
94,8,95,7.030253e+00,0
94,8,100,7.334759e+00,0
94,8,105,7.429149e+00,0
94,8,110,9.076114e+00,0
94,8,115,1.215349e+01,0
94,8,120,1.457849e+01,0
94,8,125,1.553259e+01,0
94,8,130,1.609791e+01,0
94,8,135,1.742823e+01,0
94,8,140,1.933992e+01,0
94,8,145,2.119160e+01,0
94,8,150,2.238726e+01,0
94,8,155,2.687803e+01,0
94,8,160,2.889525e+01,0
94,8,165,2.976970e+01,0
94,8,170,3.135909e+01,0
94,8,175,3.202529e+01,0
94,8,180,3.271750e+01,0
94,8,185,3.514667e+01,0
94,8,190,3.637287e+01,0
94,8,195,3.793386e+01,1
94,8,200,3.897906e+01,1
94,8,205,4.261228e+01,1
94,8,210,4.361648e+01,1
94,8,215,4.433985e+01,1
94,8,220,4.528673e+01,1
94,8,225,4.694955e+01,1
94,8,230,4.881543e+01,1
94,8,235,4.892289e+01,1
94,8,240,5.011522e+01,1
94,8,245,5.142158e+01,1
94,8,250,5.427300e+01,1
94,8,255,5.671474e+01,2
94,8,260,5.798197e+01,2
94,8,265,6.151661e+01,2
94,8,270,6.317344e+01,2
94,8,275,6.437651e+01,2
94,8,280,6.969044e+01,2
94,8,285,6.969294e+01,2
94,8,290,7.198303e+01,2
94,8,295,7.393860e+01,2
94,8,300,7.686986e+01,2
94,8,305,7.917590e+01,2
94,8,310,8.095673e+01,2
94,8,315,8.271777e+01,2
94,8,320,8.516012e+01,2
94,8,325,8.612133e+01,2
94,8,330,8.811019e+01,2
94,8,335,8.976486e+01,2
94,8,340,9.290809e+01,2
94,8,345,9.404866e+01,2
94,8,350,9.503382e+01,2
94,8,355,9.763342e+01,2
94,8,360,1.005827e+02,2
94,8,365,1.019240e+02,2
94,8,370,1.019337e+02,2
94,8,375,1.029258e+02,2
94,8,380,1.045957e+02,2
94,8,385,1.080759e+02,2
94,8,390,1.107782e+02,2
94,8,395,1.151804e+02,2
94,8,400,1.179217e+02,2
94,8,405,1.228034e+02,2
94,8,410,1.236354e+02,2
94,8,415,1.253575e+02,2
94,8,420,1.289393e+02,2
94,8,425,1.300910e+02,2
94,8,430,1.313965e+02,2
94,8,435,1.336703e+02,2
94,8,440,1.369923e+02,2
94,8,445,1.411743e+02,2
94,8,450,1.439016e+02,2
94,8,455,1.442311e+02,2
94,8,460,1.462622e+02,2
94,8,465,1.509713e+02,2
94,8,470,1.520665e+02,2
94,8,475,1.530688e+02,2
94,8,480,1.546959e+02,2
94,8,485,1.555765e+02,2
94,8,490,1.608554e+02,2
94,8,495,1.631184e+02,2
94,8,500,1.644580e+02,2
94,9,5,5.752661e-03,0
94,9,10,5.357564e-02,0
94,9,15,5.357564e-02,0
94,9,20,1.158021e-01,0
94,9,25,2.152671e+00,0
94,9,30,2.153949e+00,0
94,9,35,2.692148e+00,0
94,9,40,2.941726e+00,0
94,9,45,2.941730e+00,0
94,9,50,3.053174e+00,0
94,9,55,4.182794e+00,0
94,9,60,4.267497e+00,0
94,9,65,5.035225e+00,0
94,9,70,6.069035e+00,0
94,9,75,7.610127e+00,0
94,9,80,8.718877e+00,0
94,9,85,8.758328e+00,0
94,9,90,9.223448e+00,0
94,9,95,1.060844e+01,0
94,9,100,1.093794e+01,0
94,9,105,1.116965e+01,0
94,9,110,1.186023e+01,0
94,9,115,1.209922e+01,0
94,9,120,1.228571e+01,0
94,9,125,1.323873e+01,0
94,9,130,1.471636e+01,0
94,9,135,1.652696e+01,0
94,9,140,1.792684e+01,0
94,9,145,1.813030e+01,0
94,9,150,1.830088e+01,0
94,9,155,1.929736e+01,0
94,9,160,2.010032e+01,0
94,9,165,2.164775e+01,0
94,9,170,2.223779e+01,0
94,9,175,2.282711e+01,0
94,9,180,2.377872e+01,0
94,9,185,2.733786e+01,0
94,9,190,2.853096e+01,0
94,9,195,2.877654e+01,1
94,9,200,2.920151e+01,1
94,9,205,3.160458e+01,1
94,9,210,3.161809e+01,1
94,9,215,3.163087e+01,1
94,9,220,3.348793e+01,1
94,9,225,3.655015e+01,1
94,9,230,3.775941e+01,1
94,9,235,3.946501e+01,1
94,9,240,4.072940e+01,1
94,9,245,4.176443e+01,1
94,9,250,4.320084e+01,1
94,9,255,4.654569e+01,2
94,9,260,4.866652e+01,2
94,9,265,5.259546e+01,2
94,9,270,5.315690e+01,2
94,9,275,5.440234e+01,2
94,9,280,5.653517e+01,2
94,9,285,5.689909e+01,2
94,9,290,5.750184e+01,2
94,9,295,5.928513e+01,2
94,9,300,5.995444e+01,2
94,9,305,6.291403e+01,2
94,9,310,6.459007e+01,2
94,9,315,6.831856e+01,2
94,9,320,6.869335e+01,2
94,9,325,7.187976e+01,2
94,9,330,7.380209e+01,2
94,9,335,7.416513e+01,2
94,9,340,7.645568e+01,2
94,9,345,7.784939e+01,2
94,9,350,7.934953e+01,2
94,9,355,7.951936e+01,2
94,9,360,8.052573e+01,2
94,9,365,8.089428e+01,2
94,9,370,8.291782e+01,2
94,9,375,8.482554e+01,2
94,9,380,8.663711e+01,2
94,9,385,8.929664e+01,2
94,9,390,9.246906e+01,2
94,9,395,9.322865e+01,2
94,9,400,9.360257e+01,2
